URL,Date,Company,Id
"http://wayback.archive.org/web/20180113191927/http://www.gilcio.com:80/
",2018-01-13,gilcio.com,4127
"http://wayback.archive.org/web/20180214081808/http://www.gilcio.com:80/
",2018-02-14,gilcio.com,4127
"http://wayback.archive.org/web/20180323182758/http://www.gilcio.com:80/
",2018-03-23,gilcio.com,4127
"http://wayback.archive.org/web/20180428063229/http://www.gilcio.com:80/
",2018-04-28,gilcio.com,4127
"http://wayback.archive.org/web/20180529122236/http://www.gilcio.com:80/
",2018-05-29,gilcio.com,4127
"http://wayback.archive.org/web/20180703024629/http://www.gilcio.com:80/
",2018-07-03,gilcio.com,4127
"http://wayback.archive.org/web/20180804052808/http://www.gilcio.com:80/
",2018-08-04,gilcio.com,4127
"http://wayback.archive.org/web/20181008014802/http://www.gilcio.com:80/
",2018-10-08,gilcio.com,4127
"http://wayback.archive.org/web/20181222143655/http://gilcio.com/
",2018-12-22,gilcio.com,4127
"http://wayback.archive.org/web/20190408234946/http://www.gilcio.com/
",2019-04-08,gilcio.com,4127
"http://wayback.archive.org/web/20000303120813/http://www.gildan.com:80/
",2000-03-03,gildan.com,4128
"http://wayback.archive.org/web/20000408224655/http://www.gildan.com:80/
",2000-04-08,gildan.com,4128
"http://wayback.archive.org/web/20000510134818/http://www.gildan.com:80/
",2000-05-10,gildan.com,4128
"http://wayback.archive.org/web/20000606233001/http://www.gildan.com:80/
",2000-06-06,gildan.com,4128
"http://wayback.archive.org/web/20000816065222/http://www.gildan.com:80/
",2000-08-16,gildan.com,4128
"http://wayback.archive.org/web/20000930120719/http://www.gildan.com:80/
",2000-09-30,gildan.com,4128
"http://wayback.archive.org/web/20001023195030/http://gildan.com:80/
",2000-10-23,gildan.com,4128
"http://wayback.archive.org/web/20001119051900/http://www.gildan.com:80/
",2000-11-19,gildan.com,4128
"http://wayback.archive.org/web/20001207085700/http://www.gildan.com:80/
",2000-12-07,gildan.com,4128
"http://wayback.archive.org/web/20010208193609/http://gildan.com:80/
",2001-02-08,gildan.com,4128
"http://wayback.archive.org/web/20010302055302/http://www.gildan.com:80/
",2001-03-02,gildan.com,4128
"http://wayback.archive.org/web/20010401105725/http://gildan.com:80/
",2001-04-01,gildan.com,4128
"http://wayback.archive.org/web/20010924174434/http://gildan.com:80/
",2001-09-24,gildan.com,4128
"http://wayback.archive.org/web/20011130163654/http://gildan.com:80/
",2001-11-30,gildan.com,4128
"http://wayback.archive.org/web/20020330014336/http://gildan.com:80/
",2002-03-30,gildan.com,4128
"http://wayback.archive.org/web/20020524155632/http://gildan.com:80/
",2002-05-24,gildan.com,4128
"http://wayback.archive.org/web/20020601115336/http://www.gildan.com:80/
",2002-06-01,gildan.com,4128
"http://wayback.archive.org/web/20020727065132/http://www.gildan.com:80/
",2002-07-27,gildan.com,4128
"http://wayback.archive.org/web/20020803041622/http://www.gildan.com:80/
",2002-08-03,gildan.com,4128
"http://wayback.archive.org/web/20020922033115/http://gildan.com:80/
",2002-09-22,gildan.com,4128
"http://wayback.archive.org/web/20021124231926/http://gildan.com:80/
",2002-11-24,gildan.com,4128
"http://wayback.archive.org/web/20030128024505/http://www.gildan.com:80/
",2003-01-28,gildan.com,4128
"http://wayback.archive.org/web/20030208112629/http://gildan.com:80/
",2003-02-08,gildan.com,4128
"http://wayback.archive.org/web/20030326111417/http://gildan.com:80/
",2003-03-26,gildan.com,4128
"http://wayback.archive.org/web/20030402012228/http://www.gildan.com:80/
",2003-04-02,gildan.com,4128
"http://wayback.archive.org/web/20030522033427/http://gildan.com:80/
",2003-05-22,gildan.com,4128
"http://wayback.archive.org/web/20030613015257/http://www.gildan.com:80/
",2003-06-13,gildan.com,4128
"http://wayback.archive.org/web/20030727141605/http://gildan.com:80/
",2003-07-27,gildan.com,4128
"http://wayback.archive.org/web/20030804003852/http://www.gildan.com:80/
",2003-08-04,gildan.com,4128
"http://wayback.archive.org/web/20030924070708/http://gildan.com:80/
",2003-09-24,gildan.com,4128
"http://wayback.archive.org/web/20031008235942/http://gildan.com:80/
",2003-10-08,gildan.com,4128
"http://wayback.archive.org/web/20031127175614/http://gildan.com:80/
",2003-11-27,gildan.com,4128
"http://wayback.archive.org/web/20031208225346/http://www.gildan.com:80/
",2003-12-08,gildan.com,4128
"http://wayback.archive.org/web/20040211133744/http://www.gildan.com:80/
",2004-02-11,gildan.com,4128
"http://wayback.archive.org/web/20040321232309/http://www.gildan.com:80/
",2004-03-21,gildan.com,4128
"http://wayback.archive.org/web/20040520040549/http://www.gildan.com:80/
",2004-05-20,gildan.com,4128
"http://wayback.archive.org/web/20040604110754/http://gildan.com:80/
",2004-06-04,gildan.com,4128
"http://wayback.archive.org/web/20040717082138/http://www.gildan.com:80/
",2004-07-17,gildan.com,4128
"http://wayback.archive.org/web/20040829165444/http://www.gildan.com:80/
",2004-08-29,gildan.com,4128
"http://wayback.archive.org/web/20040924035713/http://www.gildan.com:80/
",2004-09-24,gildan.com,4128
"http://wayback.archive.org/web/20041113060606/http://gildan.com:80/
",2004-11-13,gildan.com,4128
"http://wayback.archive.org/web/20041204183025/http://www.gildan.com:80/
",2004-12-04,gildan.com,4128
"http://wayback.archive.org/web/20050107043409/http://gildan.com:80/
",2005-01-07,gildan.com,4128
"http://wayback.archive.org/web/20050203201056/http://www.gildan.com:80/
",2005-02-03,gildan.com,4128
"http://wayback.archive.org/web/20050310095943/http://www.gildan.com:80/
",2005-03-10,gildan.com,4128
"http://wayback.archive.org/web/20050402014906/http://www.gildan.com:80/
",2005-04-02,gildan.com,4128
"http://wayback.archive.org/web/20050521234935/http://gildan.com:80/
",2005-05-21,gildan.com,4128
"http://wayback.archive.org/web/20050604232654/http://gildan.com:80/
",2005-06-04,gildan.com,4128
"http://wayback.archive.org/web/20050709001827/http://gildan.com:80/
",2005-07-09,gildan.com,4128
"http://wayback.archive.org/web/20050803090601/http://gildan.com:80/
",2005-08-03,gildan.com,4128
"http://wayback.archive.org/web/20051001043621/http://gildan.com:80/
",2005-10-01,gildan.com,4128
"http://wayback.archive.org/web/20051102063451/http://gildan.com:80/
",2005-11-02,gildan.com,4128
"http://wayback.archive.org/web/20051201023524/http://gildan.com:80/
",2005-12-01,gildan.com,4128
"http://wayback.archive.org/web/20060101073825/http://gildan.com:80/
",2006-01-01,gildan.com,4128
"http://wayback.archive.org/web/20060203174426/http://www.gildan.com:80/
",2006-02-03,gildan.com,4128
"http://wayback.archive.org/web/20060305054351/http://gildan.com:80/
",2006-03-05,gildan.com,4128
"http://wayback.archive.org/web/20060513070252/http://gildan.com/
",2006-05-13,gildan.com,4128
"http://wayback.archive.org/web/20060614124225/http://gildan.com:80/
",2006-06-14,gildan.com,4128
"http://wayback.archive.org/web/20060706190437/http://www.gildan.com:80/
",2006-07-06,gildan.com,4128
"http://wayback.archive.org/web/20060803053839/http://gildan.com:80/
",2006-08-03,gildan.com,4128
"http://wayback.archive.org/web/20060902141103/http://gildan.com:80/
",2006-09-02,gildan.com,4128
"http://wayback.archive.org/web/20061004014251/http://gildan.com:80/
",2006-10-04,gildan.com,4128
"http://wayback.archive.org/web/20061108084751/http://gildan.com:80/
",2006-11-08,gildan.com,4128
"http://wayback.archive.org/web/20061201232916/http://www.gildan.com:80/
",2006-12-01,gildan.com,4128
"http://wayback.archive.org/web/20070101185248/http://gildan.com:80/
",2007-01-01,gildan.com,4128
"http://wayback.archive.org/web/20070205010450/http://www.gildan.com:80/
",2007-02-05,gildan.com,4128
"http://wayback.archive.org/web/20070315222325/http://www.gildan.com:80/
",2007-03-15,gildan.com,4128
"http://wayback.archive.org/web/20070406223609/http://www.gildan.com:80/
",2007-04-06,gildan.com,4128
"http://wayback.archive.org/web/20070507022110/http://gildan.com:80/
",2007-05-07,gildan.com,4128
"http://wayback.archive.org/web/20070606083707/http://www.gildan.com:80/
",2007-06-06,gildan.com,4128
"http://wayback.archive.org/web/20070706213916/http://www.gildan.com:80/
",2007-07-06,gildan.com,4128
"http://wayback.archive.org/web/20070810020826/http://www.gildan.com:80/
",2007-08-10,gildan.com,4128
"http://wayback.archive.org/web/20070903141849/http://gildan.com/
",2007-09-03,gildan.com,4128
"http://wayback.archive.org/web/20071006052522/http://www.gildan.com:80/
",2007-10-06,gildan.com,4128
"http://wayback.archive.org/web/20071229023512/http://www.gildan.com:80/
",2007-12-29,gildan.com,4128
"http://wayback.archive.org/web/20080114163224/http://gildan.com:80/
",2008-01-14,gildan.com,4128
"http://wayback.archive.org/web/20080218095949/http://gildan.com:80/
",2008-02-18,gildan.com,4128
"http://wayback.archive.org/web/20080311135948/http://www.gildan.com:80/
",2008-03-11,gildan.com,4128
"http://wayback.archive.org/web/20080509140159/http://gildan.com/
",2008-05-09,gildan.com,4128
"http://wayback.archive.org/web/20080913131844/http://gildan.com:80/
",2008-09-13,gildan.com,4128
"http://wayback.archive.org/web/20081003030757/http://gildan.com:80/
",2008-10-03,gildan.com,4128
"http://wayback.archive.org/web/20081211184438/http://www.gildan.com:80/
",2008-12-11,gildan.com,4128
"http://wayback.archive.org/web/20090118104517/http://gildan.com:80/
",2009-01-18,gildan.com,4128
"http://wayback.archive.org/web/20090203012638/http://gildan.com:80/
",2009-02-03,gildan.com,4128
"http://wayback.archive.org/web/20090309105613/http://gildan.com:80/
",2009-03-09,gildan.com,4128
"http://wayback.archive.org/web/20090421022423/http://gildan.com/
",2009-04-21,gildan.com,4128
"http://wayback.archive.org/web/20090627020059/http://gildan.com:80/
",2009-06-27,gildan.com,4128
"http://wayback.archive.org/web/20090725071049/http://www.gildan.com:80/
",2009-07-25,gildan.com,4128
"http://wayback.archive.org/web/20090805045631/http://gildan.com:80/
",2009-08-05,gildan.com,4128
"http://wayback.archive.org/web/20090901194109/http://gildan.com:80/
",2009-09-01,gildan.com,4128
"http://wayback.archive.org/web/20091227211523/http://www.gildan.com:80/
",2009-12-27,gildan.com,4128
"http://wayback.archive.org/web/20100103113836/http://gildan.com/
",2010-01-03,gildan.com,4128
"http://wayback.archive.org/web/20100213154802/http://gildan.com:80/
",2010-02-13,gildan.com,4128
"http://wayback.archive.org/web/20100514053413/http://www.gildan.com/
",2010-05-14,gildan.com,4128
"http://wayback.archive.org/web/20100722002849/http://gildan.com:80/
",2010-07-22,gildan.com,4128
"http://wayback.archive.org/web/20100821235532/http://gildan.com:80/
",2010-08-21,gildan.com,4128
"http://wayback.archive.org/web/20100911064853/http://gildan.com:80/
",2010-09-11,gildan.com,4128
"http://wayback.archive.org/web/20101006031222/http://gildan.com/
",2010-10-06,gildan.com,4128
"http://wayback.archive.org/web/20101112085133/http://gildan.com:80/
",2010-11-12,gildan.com,4128
"http://wayback.archive.org/web/20101217205505/http://gildan.com/
",2010-12-17,gildan.com,4128
"http://wayback.archive.org/web/20110203124937/http://www.gildan.com/
",2011-02-03,gildan.com,4128
"http://wayback.archive.org/web/20110303124631/http://www.gildan.com:80/
",2011-03-03,gildan.com,4128
"http://wayback.archive.org/web/20110411064909/http://gildan.com:80/
",2011-04-11,gildan.com,4128
"http://wayback.archive.org/web/20110510103103/http://www.gildan.com:80/
",2011-05-10,gildan.com,4128
"http://wayback.archive.org/web/20110607014534/http://gildan.com:80/
",2011-06-07,gildan.com,4128
"http://wayback.archive.org/web/20110704044759/http://gildan.com:80/
",2011-07-04,gildan.com,4128
"http://wayback.archive.org/web/20110810170653/http://gildan.com:80/
",2011-08-10,gildan.com,4128
"http://wayback.archive.org/web/20110902011634/http://www.gildan.com:80/
",2011-09-02,gildan.com,4128
"http://wayback.archive.org/web/20111002085348/http://gildan.com:80/
",2011-10-02,gildan.com,4128
"http://wayback.archive.org/web/20111108073617/http://gildan.com:80/
",2011-11-08,gildan.com,4128
"http://wayback.archive.org/web/20111202184932/http://gildan.com:80/
",2011-12-02,gildan.com,4128
"http://wayback.archive.org/web/20120103092704/http://gildan.com/
",2012-01-03,gildan.com,4128
"http://wayback.archive.org/web/20120204135332/http://gildan.com/
",2012-02-04,gildan.com,4128
"http://wayback.archive.org/web/20120409065700/http://www.gildan.com/
",2012-04-09,gildan.com,4128
"http://wayback.archive.org/web/20120502213513/http://gildan.com/
",2012-05-02,gildan.com,4128
"http://wayback.archive.org/web/20120604025615/http://gildan.com/
",2012-06-04,gildan.com,4128
"http://wayback.archive.org/web/20120702151816/http://gildan.com:80/
",2012-07-02,gildan.com,4128
"http://wayback.archive.org/web/20120805002800/http://gildan.com:80/
",2012-08-05,gildan.com,4128
"http://wayback.archive.org/web/20120901070606/http://gildan.com:80/
",2012-09-01,gildan.com,4128
"http://wayback.archive.org/web/20121001161657/http://gildan.com:80/
",2012-10-01,gildan.com,4128
"http://wayback.archive.org/web/20121113214651/http://gildan.com:80/
",2012-11-13,gildan.com,4128
"http://wayback.archive.org/web/20121205102602/http://gildan.com:80/
",2012-12-05,gildan.com,4128
"http://wayback.archive.org/web/20130113083228/http://gildan.com/
",2013-01-13,gildan.com,4128
"http://wayback.archive.org/web/20130208112337/http://www.gildan.com/
",2013-02-08,gildan.com,4128
"http://wayback.archive.org/web/20130302051918/http://gildan.com/
",2013-03-02,gildan.com,4128
"http://wayback.archive.org/web/20130402101228/http://gildan.com/
",2013-04-02,gildan.com,4128
"http://wayback.archive.org/web/20130501163352/http://gildan.com/
",2013-05-01,gildan.com,4128
"http://wayback.archive.org/web/20130601093739/http://www.gildan.com:80/
",2013-06-01,gildan.com,4128
"http://wayback.archive.org/web/20130701071607/http://www.gildan.com/
",2013-07-01,gildan.com,4128
"http://wayback.archive.org/web/20130805063615/http://gildan.com/
",2013-08-05,gildan.com,4128
"http://wayback.archive.org/web/20131004112420/http://gildan.com/
",2013-10-04,gildan.com,4128
"http://wayback.archive.org/web/20131109014821/http://www.gildan.com/
",2013-11-09,gildan.com,4128
"http://wayback.archive.org/web/20131226070133/http://www.gildan.com/
",2013-12-26,gildan.com,4128
"http://wayback.archive.org/web/20140115213152/http://www.gildan.com/
",2014-01-15,gildan.com,4128
"http://wayback.archive.org/web/20140207213302/http://gildan.com/
",2014-02-07,gildan.com,4128
"http://wayback.archive.org/web/20140313052622/http://www.gildan.com/
",2014-03-13,gildan.com,4128
"http://wayback.archive.org/web/20140517123624/http://gildan.com/
",2014-05-17,gildan.com,4128
"http://wayback.archive.org/web/20140622204634/http://www.gildan.com/
",2014-06-22,gildan.com,4128
"http://wayback.archive.org/web/20141009113026/http://www.gildan.com/
",2014-10-09,gildan.com,4128
"http://wayback.archive.org/web/20141117173521/http://www.gildan.com/
",2014-11-17,gildan.com,4128
"http://wayback.archive.org/web/20141215222926/http://www.gildan.com:80/
",2014-12-15,gildan.com,4128
"http://wayback.archive.org/web/20150109235449/http://www.gildan.com:80/
",2015-01-09,gildan.com,4128
"http://wayback.archive.org/web/20150205231641/http://gildan.com:80/
",2015-02-05,gildan.com,4128
"http://wayback.archive.org/web/20150301202137/http://www.gildan.com:80/
",2015-03-01,gildan.com,4128
"http://wayback.archive.org/web/20150402082930/http://www.gildan.com:80/
",2015-04-02,gildan.com,4128
"http://wayback.archive.org/web/20150504122329/http://www.gildan.com:80/
",2015-05-04,gildan.com,4128
"http://wayback.archive.org/web/20150621223623/http://www.gildan.com:80/
",2015-06-21,gildan.com,4128
"http://wayback.archive.org/web/20150702104522/http://www.gildan.com:80/
",2015-07-02,gildan.com,4128
"http://wayback.archive.org/web/20150801085105/http://www.gildan.com/
",2015-08-01,gildan.com,4128
"http://wayback.archive.org/web/20150902030558/http://www.gildan.com:80/
",2015-09-02,gildan.com,4128
"http://wayback.archive.org/web/20151007073604/http://www.gildan.com:80/
",2015-10-07,gildan.com,4128
"http://wayback.archive.org/web/20151104184725/http://www.gildan.com:80/
",2015-11-04,gildan.com,4128
"http://wayback.archive.org/web/20160110043852/http://gildan.com/
",2016-01-10,gildan.com,4128
"http://wayback.archive.org/web/20160222184321/http://www.gildan.com/
",2016-02-22,gildan.com,4128
"http://wayback.archive.org/web/20160301012123/http://www.gildan.com/
",2016-03-01,gildan.com,4128
"http://wayback.archive.org/web/20160402073440/http://www.gildan.com:80/
",2016-04-02,gildan.com,4128
"http://wayback.archive.org/web/20160505035712/http://www.gildan.com:80/
",2016-05-05,gildan.com,4128
"http://wayback.archive.org/web/20160601141800/http://www.gildan.com:80/
",2016-06-01,gildan.com,4128
"http://wayback.archive.org/web/20160701020958/http://www.gildan.com:80/
",2016-07-01,gildan.com,4128
"http://wayback.archive.org/web/20160803155328/http://www.gildan.com:80/
",2016-08-03,gildan.com,4128
"http://wayback.archive.org/web/20160906143921/http://www.gildan.com:80/
",2016-09-06,gildan.com,4128
"http://wayback.archive.org/web/20161003024826/http://www.gildan.com:80/
",2016-10-03,gildan.com,4128
"http://wayback.archive.org/web/20161119045653/http://gildan.com:80/
",2016-11-19,gildan.com,4128
"http://wayback.archive.org/web/20161207124801/http://www1.gildan.com:80/
",2016-12-07,gildan.com,4128
"http://wayback.archive.org/web/20170119210147/http://www1.gildan.com/
",2017-01-19,gildan.com,4128
"http://wayback.archive.org/web/20170211001606/http://gildan.com/
",2017-02-11,gildan.com,4128
"http://wayback.archive.org/web/20170314222938/http://www.gildan.com/
",2017-03-14,gildan.com,4128
"http://wayback.archive.org/web/20170420080442/http://www.gildan.com/
",2017-04-20,gildan.com,4128
"http://wayback.archive.org/web/20170512022854/http://gildan.com:80/
",2017-05-12,gildan.com,4128
"http://wayback.archive.org/web/20170602212121/http://gildan.com/
",2017-06-02,gildan.com,4128
"http://wayback.archive.org/web/20170701032233/http://www.gildan.com:80/
",2017-07-01,gildan.com,4128
"http://wayback.archive.org/web/20170801200738/http://www.gildan.com/
",2017-08-01,gildan.com,4128
"http://wayback.archive.org/web/20170906075303/https://www.gildan.com/
",2017-09-06,gildan.com,4128
"http://wayback.archive.org/web/20171001071846/http://www.gildan.com/
",2017-10-01,gildan.com,4128
"http://wayback.archive.org/web/20171107003104/http://gildan.com/
",2017-11-07,gildan.com,4128
"http://wayback.archive.org/web/20171210163809/http://gildan.com:80/
",2017-12-10,gildan.com,4128
"http://wayback.archive.org/web/20180101044647/https://www.gildan.com/
",2018-01-01,gildan.com,4128
"http://wayback.archive.org/web/20180215001045/http://www.gildan.com/
",2018-02-15,gildan.com,4128
"http://wayback.archive.org/web/20180304013611/https://www.gildan.com/
",2018-03-04,gildan.com,4128
"http://wayback.archive.org/web/20180403195324/http://gildan.com/
",2018-04-03,gildan.com,4128
"http://wayback.archive.org/web/20180506053855/http://gildan.com/
",2018-05-06,gildan.com,4128
"http://wayback.archive.org/web/20180611213020/http://gildan.com:80/
",2018-06-11,gildan.com,4128
"http://wayback.archive.org/web/20180706085517/http://www.gildan.com/
",2018-07-06,gildan.com,4128
"http://wayback.archive.org/web/20180804174608/http://gildan.com/
",2018-08-04,gildan.com,4128
"http://wayback.archive.org/web/20180901210608/http://gildan.com/
",2018-09-01,gildan.com,4128
"http://wayback.archive.org/web/20181001113955/https://www.gildan.com/
",2018-10-01,gildan.com,4128
"http://wayback.archive.org/web/20181106165150/https://www.gildan.com/
",2018-11-06,gildan.com,4128
"http://wayback.archive.org/web/20181201093944/http://www.gildan.com/
",2018-12-01,gildan.com,4128
"http://wayback.archive.org/web/20190102232658/https://gildan.com/
",2019-01-02,gildan.com,4128
"http://wayback.archive.org/web/20190209115811/http://gildan.com/
",2019-02-09,gildan.com,4128
"http://wayback.archive.org/web/20190302111156/http://gildan.com/
",2019-03-02,gildan.com,4128
"http://wayback.archive.org/web/20190403063638/https://www.gildan.com/
",2019-04-03,gildan.com,4128
"http://wayback.archive.org/web/20190503050857/https://www.gildan.com/
",2019-05-03,gildan.com,4128
"http://wayback.archive.org/web/20190603155646/http://www.gildan.com/
",2019-06-03,gildan.com,4128
"http://wayback.archive.org/web/20000302102625/http://www.gilead.com:80/
",2000-03-02,gilead.com,4129
"http://wayback.archive.org/web/20000511114139/http://www.gilead.com:80/
",2000-05-11,gilead.com,4129
"http://wayback.archive.org/web/20000619092749/http://www.gilead.com:80/
",2000-06-19,gilead.com,4129
"http://wayback.archive.org/web/20000815061643/http://www.gilead.com:80/
",2000-08-15,gilead.com,4129
"http://wayback.archive.org/web/20001018075022/http://www.gilead.com:80/
",2000-10-18,gilead.com,4129
"http://wayback.archive.org/web/20001109010600/http://www.gilead.com:80/
",2000-11-09,gilead.com,4129
"http://wayback.archive.org/web/20010405222658/http://www.gilead.com:80/
",2001-04-05,gilead.com,4129
"http://wayback.archive.org/web/20010515182929/http://www.gilead.com:80/
",2001-05-15,gilead.com,4129
"http://wayback.archive.org/web/20010623034300/http://www.gilead.com:80/
",2001-06-23,gilead.com,4129
"http://wayback.archive.org/web/20020330014039/http://gilead.com:80/
",2002-03-30,gilead.com,4129
"http://wayback.archive.org/web/20020529213049/http://gilead.com:80/
",2002-05-29,gilead.com,4129
"http://wayback.archive.org/web/20020604162418/http://www.gilead.com:80/
",2002-06-04,gilead.com,4129
"http://wayback.archive.org/web/20020802043311/http://www.gilead.com:80/
",2002-08-02,gilead.com,4129
"http://wayback.archive.org/web/20020915091216/http://www.gilead.com:80/
",2002-09-15,gilead.com,4129
"http://wayback.archive.org/web/20021002223717/http://www.gilead.com:80/
",2002-10-02,gilead.com,4129
"http://wayback.archive.org/web/20021120160942/http://gilead.com:80/
",2002-11-20,gilead.com,4129
"http://wayback.archive.org/web/20030202021844/http://gilead.com:80/
",2003-02-02,gilead.com,4129
"http://wayback.archive.org/web/20030327145141/http://gilead.com:80/
",2003-03-27,gilead.com,4129
"http://wayback.archive.org/web/20030410011616/http://www.gilead.com:80/
",2003-04-10,gilead.com,4129
"http://wayback.archive.org/web/20030525053002/http://gilead.com:80/
",2003-05-25,gilead.com,4129
"http://wayback.archive.org/web/20030618183035/http://www.gilead.com:80/
",2003-06-18,gilead.com,4129
"http://wayback.archive.org/web/20030801083555/http://www.gilead.com:80/
",2003-08-01,gilead.com,4129
"http://wayback.archive.org/web/20030919071505/http://gilead.com:80/
",2003-09-19,gilead.com,4129
"http://wayback.archive.org/web/20031001045243/http://www.gilead.com:80/
",2003-10-01,gilead.com,4129
"http://wayback.archive.org/web/20031128133931/http://gilead.com:80/
",2003-11-28,gilead.com,4129
"http://wayback.archive.org/web/20031202190044/http://www.gilead.com:80/
",2003-12-02,gilead.com,4129
"http://wayback.archive.org/web/20040128031437/http://www.gilead.com:80/
",2004-01-28,gilead.com,4129
"http://wayback.archive.org/web/20040301082719/http://www.gilead.com:80/
",2004-03-01,gilead.com,4129
"http://wayback.archive.org/web/20040403174358/http://www.gilead.com:80/
",2004-04-03,gilead.com,4129
"http://wayback.archive.org/web/20040524213053/http://gilead.com:80/
",2004-05-24,gilead.com,4129
"http://wayback.archive.org/web/20040602192941/http://www.gilead.com:80/
",2004-06-02,gilead.com,4129
"http://wayback.archive.org/web/20040703081958/http://www.gilead.com:80/
",2004-07-03,gilead.com,4129
"http://wayback.archive.org/web/20040802061052/http://www.gilead.com:80/
",2004-08-02,gilead.com,4129
"http://wayback.archive.org/web/20040902030738/http://www.gilead.com:80/
",2004-09-02,gilead.com,4129
"http://wayback.archive.org/web/20041009061716/http://www.gilead.com:80/
",2004-10-09,gilead.com,4129
"http://wayback.archive.org/web/20041125204139/http://www.gilead.com:80/
",2004-11-25,gilead.com,4129
"http://wayback.archive.org/web/20041203170632/http://www.gilead.com:80/
",2004-12-03,gilead.com,4129
"http://wayback.archive.org/web/20050119044259/http://www.gilead.com:80/
",2005-01-19,gilead.com,4129
"http://wayback.archive.org/web/20050203003157/http://www.gilead.com:80/
",2005-02-03,gilead.com,4129
"http://wayback.archive.org/web/20050331015000/http://www.gilead.com:80/
",2005-03-31,gilead.com,4129
"http://wayback.archive.org/web/20050401233249/http://www.gilead.com:80/
",2005-04-01,gilead.com,4129
"http://wayback.archive.org/web/20050507055557/http://www.gilead.com:80/
",2005-05-07,gilead.com,4129
"http://wayback.archive.org/web/20050726081952/http://www.gilead.com:80/
",2005-07-26,gilead.com,4129
"http://wayback.archive.org/web/20050808010017/http://www.gilead.com:80/
",2005-08-08,gilead.com,4129
"http://wayback.archive.org/web/20050924150417/http://gilead.com:80/
",2005-09-24,gilead.com,4129
"http://wayback.archive.org/web/20051003223945/http://www.gilead.com:80/
",2005-10-03,gilead.com,4129
"http://wayback.archive.org/web/20051102065431/http://www.gilead.com:80/
",2005-11-02,gilead.com,4129
"http://wayback.archive.org/web/20051201030824/http://www.gilead.com:80/
",2005-12-01,gilead.com,4129
"http://wayback.archive.org/web/20060101064033/http://www.gilead.com:80/
",2006-01-01,gilead.com,4129
"http://wayback.archive.org/web/20060201231026/http://www.gilead.com:80/
",2006-02-01,gilead.com,4129
"http://wayback.archive.org/web/20060311042426/http://www.gilead.com/
",2006-03-11,gilead.com,4129
"http://wayback.archive.org/web/20060402212207/http://gilead.com:80/
",2006-04-02,gilead.com,4129
"http://wayback.archive.org/web/20060613054832/http://gilead.com:80/
",2006-06-13,gilead.com,4129
"http://wayback.archive.org/web/20060702003219/http://www.gilead.com:80/
",2006-07-02,gilead.com,4129
"http://wayback.archive.org/web/20060801001257/http://www.gilead.com/
",2006-08-01,gilead.com,4129
"http://wayback.archive.org/web/20060904040543/http://www.gilead.com:80/
",2006-09-04,gilead.com,4129
"http://wayback.archive.org/web/20061003000912/http://www.gilead.com/
",2006-10-03,gilead.com,4129
"http://wayback.archive.org/web/20061101221400/http://www.gilead.com/
",2006-11-01,gilead.com,4129
"http://wayback.archive.org/web/20061205044743/http://gilead.com:80/
",2006-12-05,gilead.com,4129
"http://wayback.archive.org/web/20070102074452/http://www.gilead.com:80/
",2007-01-02,gilead.com,4129
"http://wayback.archive.org/web/20070203061950/http://www.gilead.com:80/
",2007-02-03,gilead.com,4129
"http://wayback.archive.org/web/20070307021837/http://www.gilead.com:80/
",2007-03-07,gilead.com,4129
"http://wayback.archive.org/web/20070407142252/http://www.gilead.com:80/
",2007-04-07,gilead.com,4129
"http://wayback.archive.org/web/20070508223511/http://www.gilead.com:80/
",2007-05-08,gilead.com,4129
"http://wayback.archive.org/web/20070701172159/http://www.gilead.com/
",2007-07-01,gilead.com,4129
"http://wayback.archive.org/web/20070824131907/http://www.gilead.com:80/
",2007-08-24,gilead.com,4129
"http://wayback.archive.org/web/20070927063917/http://www.gilead.com/
",2007-09-27,gilead.com,4129
"http://wayback.archive.org/web/20071001152807/http://www.gilead.com:80/
",2007-10-01,gilead.com,4129
"http://wayback.archive.org/web/20071107030230/http://www.gilead.com:80/
",2007-11-07,gilead.com,4129
"http://wayback.archive.org/web/20071203225125/http://www.gilead.com:80/
",2007-12-03,gilead.com,4129
"http://wayback.archive.org/web/20080104202455/http://www.gilead.com:80/
",2008-01-04,gilead.com,4129
"http://wayback.archive.org/web/20080201050052/http://www.gilead.com:80/
",2008-02-01,gilead.com,4129
"http://wayback.archive.org/web/20080310032828/http://www.gilead.com:80/
",2008-03-10,gilead.com,4129
"http://wayback.archive.org/web/20080406020134/http://www.gilead.com:80/
",2008-04-06,gilead.com,4129
"http://wayback.archive.org/web/20080501085326/http://www.gilead.com:80/
",2008-05-01,gilead.com,4129
"http://wayback.archive.org/web/20080608171734/http://www.gilead.com:80/
",2008-06-08,gilead.com,4129
"http://wayback.archive.org/web/20080701071955/http://www.gilead.com:80/
",2008-07-01,gilead.com,4129
"http://wayback.archive.org/web/20080801185008/http://www.gilead.com:80/
",2008-08-01,gilead.com,4129
"http://wayback.archive.org/web/20080901093743/http://www.gilead.com:80/
",2008-09-01,gilead.com,4129
"http://wayback.archive.org/web/20081007003347/http://www.gilead.com:80/
",2008-10-07,gilead.com,4129
"http://wayback.archive.org/web/20081103024012/http://www.gilead.com:80/
",2008-11-03,gilead.com,4129
"http://wayback.archive.org/web/20081208053540/http://www.gilead.com:80/
",2008-12-08,gilead.com,4129
