URL,Date,Company,Id,green
"http://wayback.archive.org/web/20130302012617/http://genpt.com/
",2013-03-02,genpt.com,4066,
"http://wayback.archive.org/web/20130401010743/http://genpt.com/
",2013-04-01,genpt.com,4066,
"http://wayback.archive.org/web/20130518014312/http://www.genpt.com:80/
",2013-05-18,genpt.com,4066,
"http://wayback.archive.org/web/20130602071614/http://genpt.com/
",2013-06-02,genpt.com,4066,
"http://wayback.archive.org/web/20130702235350/http://www.genpt.com:80/
",2013-07-02,genpt.com,4066,
"http://wayback.archive.org/web/20130817054126/http://www.genpt.com:80/
",2013-08-17,genpt.com,4066,
"http://wayback.archive.org/web/20130910231940/http://www.genpt.com:80/
",2013-09-10,genpt.com,4066,
"http://wayback.archive.org/web/20131006060656/http://www.genpt.com:80/
",2013-10-06,genpt.com,4066,
"http://wayback.archive.org/web/20131104185207/http://www.genpt.com:80/
",2013-11-04,genpt.com,4066,
"http://wayback.archive.org/web/20131206021233/http://www.genpt.com:80/
",2013-12-06,genpt.com,4066,
"http://wayback.archive.org/web/20140108150728/http://www.genpt.com:80/
",2014-01-08,genpt.com,4066,
"http://wayback.archive.org/web/20140207233213/http://genpt.com/
",2014-02-07,genpt.com,4066,
"http://wayback.archive.org/web/20140316133056/http://www.genpt.com:80/
",2014-03-16,genpt.com,4066,
"http://wayback.archive.org/web/20140417001415/http://www.genpt.com:80/
",2014-04-17,genpt.com,4066,
"http://wayback.archive.org/web/20140517101028/http://genpt.com/
",2014-05-17,genpt.com,4066,
"http://wayback.archive.org/web/20140620000302/http://www.genpt.com:80/
",2014-06-20,genpt.com,4066,
"http://wayback.archive.org/web/20140702204035/http://www.genpt.com/
",2014-07-02,genpt.com,4066,
"http://wayback.archive.org/web/20140924073833/http://genpt.com:80/
",2014-09-24,genpt.com,4066,
"http://wayback.archive.org/web/20141021004749/http://www.genpt.com:80/
",2014-10-21,genpt.com,4066,
"http://wayback.archive.org/web/20141208012601/http://www.genpt.com:80/
",2014-12-08,genpt.com,4066,
"http://wayback.archive.org/web/20150106092818/http://www.genpt.com:80/
",2015-01-06,genpt.com,4066,
"http://wayback.archive.org/web/20150204195548/http://www.genpt.com/
",2015-02-04,genpt.com,4066,
"http://wayback.archive.org/web/20150308002521/http://www.genpt.com:80/
",2015-03-08,genpt.com,4066,
"http://wayback.archive.org/web/20150403121339/http://genpt.com:80/
",2015-04-03,genpt.com,4066,
"http://wayback.archive.org/web/20150504112457/http://www.genpt.com:80/
",2015-05-04,genpt.com,4066,
"http://wayback.archive.org/web/20150602052100/http://genpt.com:80/
",2015-06-02,genpt.com,4066,
"http://wayback.archive.org/web/20150705093441/http://www.genpt.com:80/
",2015-07-05,genpt.com,4066,
"http://wayback.archive.org/web/20150801083011/http://www.genpt.com/
",2015-08-01,genpt.com,4066,
"http://wayback.archive.org/web/20150907022856/http://www.genpt.com:80/
",2015-09-07,genpt.com,4066,
"http://wayback.archive.org/web/20151007000129/http://www.genpt.com:80/
",2015-10-07,genpt.com,4066,
"http://wayback.archive.org/web/20151104065630/http://www.genpt.com:80/
",2015-11-04,genpt.com,4066,
"http://wayback.archive.org/web/20151207121531/http://www.genpt.com:80/
",2015-12-07,genpt.com,4066,
"http://wayback.archive.org/web/20160104230718/http://www.genpt.com:80/
",2016-01-04,genpt.com,4066,
"http://wayback.archive.org/web/20160204123509/http://www.genpt.com:80/
",2016-02-04,genpt.com,4066,
"http://wayback.archive.org/web/20160303202151/http://www.genpt.com/
",2016-03-03,genpt.com,4066,
"http://wayback.archive.org/web/20160409223756/http://www.genpt.com:80/
",2016-04-09,genpt.com,4066,
"http://wayback.archive.org/web/20160501234641/http://www.genpt.com:80/
",2016-05-01,genpt.com,4066,
"http://wayback.archive.org/web/20160602092637/http://www.genpt.com:80/
",2016-06-02,genpt.com,4066,
"http://wayback.archive.org/web/20160706222908/http://www.genpt.com:80/
",2016-07-06,genpt.com,4066,
"http://wayback.archive.org/web/20160807102020/http://www.genpt.com:80/
",2016-08-07,genpt.com,4066,
"http://wayback.archive.org/web/20160907015730/http://www.genpt.com:80/
",2016-09-07,genpt.com,4066,
"http://wayback.archive.org/web/20161002095500/http://genpt.com/
",2016-10-02,genpt.com,4066,
"http://wayback.archive.org/web/20161113050846/http://genpt.com:80/
",2016-11-13,genpt.com,4066,
"http://wayback.archive.org/web/20170109184022/http://www.genpt.com/
",2017-01-09,genpt.com,4066,
"http://wayback.archive.org/web/20170201222231/http://www.genpt.com/
",2017-02-01,genpt.com,4066,
"http://wayback.archive.org/web/20170503172400/http://www.genpt.com/
",2017-05-03,genpt.com,4066,
"http://wayback.archive.org/web/20170602212146/http://genpt.com/
",2017-06-02,genpt.com,4066,
"http://wayback.archive.org/web/20170706155901/http://www.genpt.com/
",2017-07-06,genpt.com,4066,
"http://wayback.archive.org/web/20170812153016/http://genpt.com:80/
",2017-08-12,genpt.com,4066,
"http://wayback.archive.org/web/20170916070451/http://genpt.com/
",2017-09-16,genpt.com,4066,
"http://wayback.archive.org/web/20171006011236/https://genpt.com/
",2017-10-06,genpt.com,4066,
"http://wayback.archive.org/web/20171223022229/http://www.genpt.com:80/
",2017-12-23,genpt.com,4066,
"http://wayback.archive.org/web/20180124172525/http://www.genpt.com/
",2018-01-24,genpt.com,4066,
"http://wayback.archive.org/web/20180223061345/http://www.genpt.com:80/
",2018-02-23,genpt.com,4066,
"http://wayback.archive.org/web/20180422132710/http://www.genpt.com/
",2018-04-22,genpt.com,4066,
"http://wayback.archive.org/web/20180527015823/http://www.genpt.com:80/
",2018-05-27,genpt.com,4066,
"http://wayback.archive.org/web/20180614060032/http://www.genpt.com/
",2018-06-14,genpt.com,4066,
"http://wayback.archive.org/web/20180710160125/http://www.genpt.com/
",2018-07-10,genpt.com,4066,
"http://wayback.archive.org/web/20180805184101/http://genpt.com/
",2018-08-05,genpt.com,4066,
"http://wayback.archive.org/web/20180906112839/http://genpt.com/
",2018-09-06,genpt.com,4066,
"http://wayback.archive.org/web/20181009084158/https://www.genpt.com/
",2018-10-09,genpt.com,4066,
"http://wayback.archive.org/web/20181227182553/http://genpt.com/
",2018-12-27,genpt.com,4066,
"http://wayback.archive.org/web/20190107181911/http://genpt.com/
",2019-01-07,genpt.com,4066,
"http://wayback.archive.org/web/20190331040516/http://genpt.com/
",2019-03-31,genpt.com,4066,
"http://wayback.archive.org/web/20190429072458/http://genpt.com/
",2019-04-29,genpt.com,4066,
"http://wayback.archive.org/web/20190506030750/http://genpt.com/
",2019-05-06,genpt.com,4066,
"http://wayback.archive.org/web/20190603055438/http://genpt.com/
",2019-06-03,genpt.com,4066,
"http://wayback.archive.org/web/20130408151515/http://www.gensight-biologics.com
",2013-04-08,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20130508214745/http://www.gensight-biologics.com:80/
",2013-05-08,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20130723032901/http://www.gensight-biologics.com:80/
",2013-07-23,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20130801124522/http://www.gensight-biologics.com/
",2013-08-01,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20131127141057/http://www.gensight-biologics.com:80/
",2013-11-27,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20140221064111/http://www.gensight-biologics.com:80/
",2014-02-21,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20140606211016/http://www.gensight-biologics.com/
",2014-06-06,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20141021053203/http://www.gensight-biologics.com:80/
",2014-10-21,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20141224052618/http://www.gensight-biologics.com:80/
",2014-12-24,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20150214013047/http://www.gensight-biologics.com:80/
",2015-02-14,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20150318031948/http://www.gensight-biologics.com:80/
",2015-03-18,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20150428060409/http://www.gensight-biologics.com:80/
",2015-04-28,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20150712000446/http://www.gensight-biologics.com:80/?
",2015-07-12,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20150801153957/http://gensight-biologics.com/
",2015-08-01,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20151003102004/http://www.gensight-biologics.com:80/
",2015-10-03,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20151104070323/http://www.gensight-biologics.com:80/
",2015-11-04,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20151207212001/http://gensight-biologics.com:80/
",2015-12-07,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160110002445/http://gensight-biologics.com/
",2016-01-10,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160207205538/http://www.gensight-biologics.com/
",2016-02-07,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160301073211/http://www.gensight-biologics.com:80/
",2016-03-01,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160401102719/http://www.gensight-biologics.com:80/
",2016-04-01,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160502195800/http://www.gensight-biologics.com:80/
",2016-05-02,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160605035223/http://www.gensight-biologics.com:80/
",2016-06-05,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160708065510/http://www.gensight-biologics.com:80/
",2016-07-08,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160808092452/http://www.gensight-biologics.com:80/
",2016-08-08,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20160902154047/http://www.gensight-biologics.com:80/
",2016-09-02,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20161002105144/http://gensight-biologics.com/
",2016-10-02,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20161228010724/http://www.gensight-biologics.com/
",2016-12-28,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20170210223431/http://www.gensight-biologics.com:80/
",2017-02-10,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20170319034038/http://www.gensight-biologics.com/
",2017-03-19,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20170501075840/http://gensight-biologics.com:80/
",2017-05-01,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20170606022727/http://www.gensight-biologics.com/
",2017-06-06,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20170731213054/http://www.gensight-biologics.com:80/
",2017-07-31,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20170901030451/http://www.gensight-biologics.com:80/
",2017-09-01,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20171002111221/http://www.gensight-biologics.com:80/
",2017-10-02,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20171103164243/http://www.gensight-biologics.com:80/
",2017-11-03,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20171207115325/http://www.gensight-biologics.com:80/
",2017-12-07,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180102171909/http://www.gensight-biologics.com/
",2018-01-02,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180213011138/http://www.gensight-biologics.com:80/
",2018-02-13,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180316055228/http://www.gensight-biologics.com:80/
",2018-03-16,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180416182831/http://www.gensight-biologics.com:80/
",2018-04-16,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180519021350/http://www.gensight-biologics.com:80/
",2018-05-19,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180617032709/https://www.gensight-biologics.com/
",2018-06-17,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180710225228/http://www.gensight-biologics.com/
",2018-07-10,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180806150906/http://gensight-biologics.com/
",2018-08-06,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20180923051512/http://www.gensight-biologics.com:80/
",2018-09-23,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20181105233320/https://www.gensight-biologics.com/
",2018-11-05,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20181221122155/http://gensight-biologics.com/
",2018-12-21,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20190114145558/https://gensight-biologics.com/
",2019-01-14,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20190204031942/https://www.gensight-biologics.com/
",2019-02-04,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20190312231408/https://www.gensight-biologics.com/
",2019-03-12,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20190426080905/https://www.gensight-biologics.com/
",2019-04-26,gensight-biologics.com,4067,
"http://wayback.archive.org/web/20130406032812/http://gensourcepotash.ca
",2013-04-06,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20130713113906/http://www.gensourcepotash.ca:80/?
",2013-07-13,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20140517113926/http://gensourcepotash.ca/
",2014-05-17,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20141217081947/http://gensourcepotash.ca/
",2014-12-17,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20150724010321/http://www.gensourcepotash.ca/
",2015-07-24,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20150801124804/http://www.gensourcepotash.ca:80/
",2015-08-01,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20151025154455/http://gensourcepotash.ca/
",2015-10-25,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20151212054844/http://www.gensourcepotash.ca:80/?
",2015-12-12,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160109204644/http://gensourcepotash.ca/
",2016-01-09,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160301114156/http://www.gensourcepotash.ca:80/
",2016-03-01,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160401192704/http://www.gensourcepotash.ca:80/?
",2016-04-01,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160501122902/http://www.gensourcepotash.ca/
",2016-05-01,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160604174732/http://www.gensourcepotash.ca:80/?
",2016-06-04,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160707162628/http://www.gensourcepotash.ca:80/?
",2016-07-07,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160809044150/http://www.gensourcepotash.ca:80/
",2016-08-09,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20160912032102/http://gensourcepotash.ca/
",2016-09-12,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20161002112209/http://gensourcepotash.ca/
",2016-10-02,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20161112015133/http://www.gensourcepotash.ca:80/?
",2016-11-12,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20161224182459/http://gensourcepotash.ca/
",2016-12-24,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170102084429/http://www.gensourcepotash.ca:80/
",2017-01-02,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170220222415/http://gensourcepotash.ca/
",2017-02-20,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170309002050/http://gensourcepotash.ca/
",2017-03-09,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170423062632/http://gensourcepotash.ca/
",2017-04-23,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170518012515/http://gensourcepotash.ca/
",2017-05-18,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170603004341/http://gensourcepotash.ca/
",2017-06-03,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170701142728/http://www.gensourcepotash.ca/
",2017-07-01,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170828095114/http://www.gensourcepotash.ca:80/
",2017-08-28,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20170901230136/http://www.gensourcepotash.ca:80/?
",2017-09-01,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20171003033826/http://www.gensourcepotash.ca:80/?
",2017-10-03,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20171103064254/http://www.gensourcepotash.ca:80/?
",2017-11-03,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20171205125612/http://www.gensourcepotash.ca:80/?
",2017-12-05,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180110144704/http://www.gensourcepotash.ca:80/?
",2018-01-10,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180212114222/http://www.gensourcepotash.ca:80/?
",2018-02-12,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180317082735/http://www.gensourcepotash.ca:80/?
",2018-03-17,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180421075517/http://www.gensourcepotash.ca:80/?
",2018-04-21,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180503165708/http://www.gensourcepotash.ca:80/
",2018-05-03,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180604153456/http://www.gensourcepotash.ca:80/
",2018-06-04,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180706052610/http://gensourcepotash.ca/
",2018-07-06,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20180804020940/http://gensourcepotash.ca/
",2018-08-04,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20181003181723/http://gensourcepotash.ca:80/
",2018-10-03,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20181223025126/http://gensourcepotash.ca/
",2018-12-23,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20190109041821/http://gensourcepotash.ca/
",2019-01-09,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20190505100840/http://gensourcepotash.ca/
",2019-05-05,gensourcepotash.ca,4068,
"http://wayback.archive.org/web/20000302091132/http://www.gensym.com:80/
",2000-03-02,gensym.com,4069,
"http://wayback.archive.org/web/20000408141226/http://www.gensym.com:80/
",2000-04-08,gensym.com,4069,
"http://wayback.archive.org/web/20000510072853/http://www.gensym.com:80/
",2000-05-10,gensym.com,4069,
"http://wayback.archive.org/web/20000607104323/http://www.gensym.com:80/
",2000-06-07,gensym.com,4069,
"http://wayback.archive.org/web/20000815055503/http://www.gensym.com:80/
",2000-08-15,gensym.com,4069,
"http://wayback.archive.org/web/20001018215755/http://gensym.com:80/
",2000-10-18,gensym.com,4069,
"http://wayback.archive.org/web/20001110052500/http://www.gensym.com:80/
",2000-11-10,gensym.com,4069,
"http://wayback.archive.org/web/20010201091900/http://gensym.com:80/
",2001-02-01,gensym.com,4069,
"http://wayback.archive.org/web/20010302020013/http://www.gensym.com:80/
",2001-03-02,gensym.com,4069,
"http://wayback.archive.org/web/20010401070409/http://www.gensym.com:80/
",2001-04-01,gensym.com,4069,
"http://wayback.archive.org/web/20010513035732/http://www.gensym.com:80/
",2001-05-13,gensym.com,4069,
"http://wayback.archive.org/web/20010722210814/http://gensym.com:80/
",2001-07-22,gensym.com,4069,
"http://wayback.archive.org/web/20010925074539/http://gensym.com:80/
",2001-09-25,gensym.com,4069,
"http://wayback.archive.org/web/20011009233348/http://www.gensym.com:80/
",2001-10-09,gensym.com,4069,
"http://wayback.archive.org/web/20011101232252/http://www.gensym.com:80/
",2001-11-01,gensym.com,4069,
"http://wayback.archive.org/web/20011201082135/http://www.gensym.com:80/
",2001-12-01,gensym.com,4069,
"http://wayback.archive.org/web/20020121032213/http://gensym.com:80/
",2002-01-21,gensym.com,4069,
"http://wayback.archive.org/web/20020328041509/http://www.gensym.com:80/
",2002-03-28,gensym.com,4069,
"http://wayback.archive.org/web/20020524081246/http://gensym.com:80/
",2002-05-24,gensym.com,4069,
"http://wayback.archive.org/web/20020602013916/http://www.gensym.com:80/
",2002-06-02,gensym.com,4069,
"http://wayback.archive.org/web/20020726234417/http://www.gensym.com:80/
",2002-07-26,gensym.com,4069,
"http://wayback.archive.org/web/20020802012301/http://www.gensym.com:80/
",2002-08-02,gensym.com,4069,
"http://wayback.archive.org/web/20020915090941/http://www.gensym.com:80/
",2002-09-15,gensym.com,4069,
"http://wayback.archive.org/web/20021016101943/http://www.gensym.com:80/
",2002-10-16,gensym.com,4069,
"http://wayback.archive.org/web/20021123065528/http://gensym.com:80/
",2002-11-23,gensym.com,4069,
"http://wayback.archive.org/web/20030206191936/http://www.gensym.com:80/
",2003-02-06,gensym.com,4069,
"http://wayback.archive.org/web/20030325144319/http://www.gensym.com:80/
",2003-03-25,gensym.com,4069,
"http://wayback.archive.org/web/20030410063609/http://www.gensym.com:80/
",2003-04-10,gensym.com,4069,
"http://wayback.archive.org/web/20030530014454/http://www.gensym.com:80/
",2003-05-30,gensym.com,4069,
"http://wayback.archive.org/web/20030613070600/http://www.gensym.com:80/
",2003-06-13,gensym.com,4069,
"http://wayback.archive.org/web/20030726075310/http://gensym.com:80/
",2003-07-26,gensym.com,4069,
"http://wayback.archive.org/web/20030804204047/http://www.gensym.com:80/
",2003-08-04,gensym.com,4069,
"http://wayback.archive.org/web/20030922094546/http://gensym.com:80/
",2003-09-22,gensym.com,4069,
"http://wayback.archive.org/web/20031011142428/http://gensym.com:80/
",2003-10-11,gensym.com,4069,
"http://wayback.archive.org/web/20031125013735/http://gensym.com:80/
",2003-11-25,gensym.com,4069,
"http://wayback.archive.org/web/20031218234842/http://gensym.com:80/
",2003-12-18,gensym.com,4069,
"http://wayback.archive.org/web/20040102184043/http://gensym.com:80/
",2004-01-02,gensym.com,4069,
"http://wayback.archive.org/web/20040319002410/http://www.gensym.com:80/
",2004-03-19,gensym.com,4069,
"http://wayback.archive.org/web/20040507223855/http://www.gensym.com:80/
",2004-05-07,gensym.com,4069,
"http://wayback.archive.org/web/20040604070142/http://www.gensym.com:80/
",2004-06-04,gensym.com,4069,
"http://wayback.archive.org/web/20040710192934/http://gensym.com:80/
",2004-07-10,gensym.com,4069,
"http://wayback.archive.org/web/20040829085855/http://www.gensym.com:80/
",2004-08-29,gensym.com,4069,
"http://wayback.archive.org/web/20040905090936/http://www.gensym.com:80/
",2004-09-05,gensym.com,4069,
"http://wayback.archive.org/web/20041012083522/http://www.gensym.com:80/
",2004-10-12,gensym.com,4069,
"http://wayback.archive.org/web/20041101093025/http://www.gensym.com:80/
",2004-11-01,gensym.com,4069,
"http://wayback.archive.org/web/20041204085512/http://www.gensym.com:80/
",2004-12-04,gensym.com,4069,
"http://wayback.archive.org/web/20050102084605/http://www.gensym.com:80/
",2005-01-02,gensym.com,4069,
"http://wayback.archive.org/web/20050204094236/http://www.gensym.com:80/
",2005-02-04,gensym.com,4069,
"http://wayback.archive.org/web/20050303171845/http://www.gensym.com:80/
",2005-03-03,gensym.com,4069,
"http://wayback.archive.org/web/20050401233311/http://www.gensym.com:80/
",2005-04-01,gensym.com,4069,
"http://wayback.archive.org/web/20050510234740/http://www.gensym.com:80/
",2005-05-10,gensym.com,4069,
"http://wayback.archive.org/web/20050625031137/http://www.gensym.com:80/
",2005-06-25,gensym.com,4069,
"http://wayback.archive.org/web/20050709001307/http://www.gensym.com:80/
",2005-07-09,gensym.com,4069,
"http://wayback.archive.org/web/20050803002539/http://www.gensym.com:80/
",2005-08-03,gensym.com,4069,
"http://wayback.archive.org/web/20050924225130/http://gensym.com:80/
",2005-09-24,gensym.com,4069,
"http://wayback.archive.org/web/20051024013107/http://www.gensym.com:80/
",2005-10-24,gensym.com,4069,
"http://wayback.archive.org/web/20051109044913/http://www.gensym.com:80/
",2005-11-09,gensym.com,4069,
"http://wayback.archive.org/web/20051212222415/http://www.gensym.com:80/
",2005-12-12,gensym.com,4069,
"http://wayback.archive.org/web/20060101040254/http://www.gensym.com:80/
",2006-01-01,gensym.com,4069,
"http://wayback.archive.org/web/20060202005806/http://www.gensym.com:80/
",2006-02-02,gensym.com,4069,
"http://wayback.archive.org/web/20060303112832/http://www.gensym.com:80/
",2006-03-03,gensym.com,4069,
"http://wayback.archive.org/web/20060411025641/http://www.gensym.com:80/?
",2006-04-11,gensym.com,4069,
"http://wayback.archive.org/web/20060513153448/http://gensym.com:80/
",2006-05-13,gensym.com,4069,
"http://wayback.archive.org/web/20060610043916/http://gensym.com:80/
",2006-06-10,gensym.com,4069,
"http://wayback.archive.org/web/20060701155511/http://www.gensym.com:80/
",2006-07-01,gensym.com,4069,
"http://wayback.archive.org/web/20060813101329/http://www.gensym.com:80/
",2006-08-13,gensym.com,4069,
"http://wayback.archive.org/web/20061004022104/http://gensym.com:80/
",2006-10-04,gensym.com,4069,
"http://wayback.archive.org/web/20061104133741/http://www.gensym.com:80/
",2006-11-04,gensym.com,4069,
"http://wayback.archive.org/web/20061205234528/http://www.gensym.com:80/
",2006-12-05,gensym.com,4069,
"http://wayback.archive.org/web/20070110032254/http://www.gensym.com:80/?
",2007-01-10,gensym.com,4069,
"http://wayback.archive.org/web/20070202001548/http://gensym.com:80/
",2007-02-02,gensym.com,4069,
"http://wayback.archive.org/web/20070329154351/http://www.gensym.com:80/?
",2007-03-29,gensym.com,4069,
"http://wayback.archive.org/web/20070401103429/http://www.gensym.com:80/
",2007-04-01,gensym.com,4069,
"http://wayback.archive.org/web/20070502002817/http://www.gensym.com:80/
",2007-05-02,gensym.com,4069,
"http://wayback.archive.org/web/20070601230456/http://www.gensym.com:80/
",2007-06-01,gensym.com,4069,
"http://wayback.archive.org/web/20070706025155/http://www.gensym.com:80/?
",2007-07-06,gensym.com,4069,
"http://wayback.archive.org/web/20070804094202/http://gensym.com/
",2007-08-04,gensym.com,4069,
"http://wayback.archive.org/web/20070901202448/http://www.gensym.com:80/
",2007-09-01,gensym.com,4069,
"http://wayback.archive.org/web/20071008225057/http://www.gensym.com:80/
",2007-10-08,gensym.com,4069,
"http://wayback.archive.org/web/20071218145917/http://www.gensym.com:80/
",2007-12-18,gensym.com,4069,
"http://wayback.archive.org/web/20080118035401/http://www.gensym.com:80/
",2008-01-18,gensym.com,4069,
"http://wayback.archive.org/web/20080217225336/http://www.gensym.com:80/?
",2008-02-17,gensym.com,4069,
"http://wayback.archive.org/web/20080315012232/http://www.gensym.com:80/?
",2008-03-15,gensym.com,4069,
"http://wayback.archive.org/web/20080419021535/http://www.gensym.com:80/
",2008-04-19,gensym.com,4069,
"http://wayback.archive.org/web/20080509182840/http://www.gensym.com/
",2008-05-09,gensym.com,4069,
"http://wayback.archive.org/web/20080827205741/http://www.gensym.com./
",2008-08-27,gensym.com,4069,
"http://wayback.archive.org/web/20080914012544/http://www.gensym.com:80/
",2008-09-14,gensym.com,4069,
"http://wayback.archive.org/web/20081014075849/http://www.gensym.com:80/
",2008-10-14,gensym.com,4069,
"http://wayback.archive.org/web/20081205073358/http://www.gensym.com:80/
",2008-12-05,gensym.com,4069,
"http://wayback.archive.org/web/20090221180810/http://www.gensym.com:80/
",2009-02-21,gensym.com,4069,
"http://wayback.archive.org/web/20090328061530/http://www.gensym.com:80/?
",2009-03-28,gensym.com,4069,
"http://wayback.archive.org/web/20090428061605/http://www.gensym.com:80/?
",2009-04-28,gensym.com,4069,
"http://wayback.archive.org/web/20090713075543/http://www.gensym.com:80/
",2009-07-13,gensym.com,4069,
"http://wayback.archive.org/web/20090813191052/http://www.gensym.com:80/
",2009-08-13,gensym.com,4069,
"http://wayback.archive.org/web/20090917205911/http://www.gensym.com:80/
",2009-09-17,gensym.com,4069,
"http://wayback.archive.org/web/20091124183533/http://www.gensym.com:80/
",2009-11-24,gensym.com,4069,
"http://wayback.archive.org/web/20091225160207/http://www.gensym.com:80/
",2009-12-25,gensym.com,4069,
"http://wayback.archive.org/web/20100126034752/http://www.gensym.com:80/
",2010-01-26,gensym.com,4069,
"http://wayback.archive.org/web/20100227063631/http://www.gensym.com:80/
",2010-02-27,gensym.com,4069,
"http://wayback.archive.org/web/20100302030242/http://www.gensym.com:80/?
",2010-03-02,gensym.com,4069,
