URL,Date,Company,Id
"http://wayback.archive.org/web/20060617112215/http://www.homex.com.mx:80/
",2006-06-17,homex.com.mx,4613
"http://wayback.archive.org/web/20060702071054/http://www.homex.com.mx:80/
",2006-07-02,homex.com.mx,4613
"http://wayback.archive.org/web/20060813173728/http://www.homex.com.mx:80/
",2006-08-13,homex.com.mx,4613
"http://wayback.archive.org/web/20061012103340/http://www.homex.com.mx:80/
",2006-10-12,homex.com.mx,4613
"http://wayback.archive.org/web/20061105005641/http://www.homex.com.mx:80/
",2006-11-05,homex.com.mx,4613
"http://wayback.archive.org/web/20061209073419/http://www.homex.com.mx:80/
",2006-12-09,homex.com.mx,4613
"http://wayback.archive.org/web/20070204014558/http://www.homex.com.mx:80/
",2007-02-04,homex.com.mx,4613
"http://wayback.archive.org/web/20070316015054/http://www.homex.com.mx:80/
",2007-03-16,homex.com.mx,4613
"http://wayback.archive.org/web/20070407183346/http://www.homex.com.mx:80/
",2007-04-07,homex.com.mx,4613
"http://wayback.archive.org/web/20070509002047/http://www.homex.com.mx:80/
",2007-05-09,homex.com.mx,4613
"http://wayback.archive.org/web/20070807174838/http://www.homex.com.mx/
",2007-08-07,homex.com.mx,4613
"http://wayback.archive.org/web/20080123055311/http://www.homex.com.mx/
",2008-01-23,homex.com.mx,4613
"http://wayback.archive.org/web/20080513142449/http://www.homex.com.mx/
",2008-05-13,homex.com.mx,4613
"http://wayback.archive.org/web/20110722223701/http://www.homex.com.mx/
",2011-07-22,homex.com.mx,4613
"http://wayback.archive.org/web/20110810042142/http://www.homex.com.mx/
",2011-08-10,homex.com.mx,4613
"http://wayback.archive.org/web/20111114135607/http://www.homex.com.mx/
",2011-11-14,homex.com.mx,4613
"http://wayback.archive.org/web/20120215030822/http://www.homex.com.mx/
",2012-02-15,homex.com.mx,4613
"http://wayback.archive.org/web/20120303154156/http://www.homex.com.mx/
",2012-03-03,homex.com.mx,4613
"http://wayback.archive.org/web/20120602161907/http://www.homex.com.mx/
",2012-06-02,homex.com.mx,4613
"http://wayback.archive.org/web/20121101012508/http://www.homex.com.mx/
",2012-11-01,homex.com.mx,4613
"http://wayback.archive.org/web/20130308100644/http://www.homex.com.mx/
",2013-03-08,homex.com.mx,4613
"http://wayback.archive.org/web/20130404034109/http://www.homex.com.mx/
",2013-04-04,homex.com.mx,4613
"http://wayback.archive.org/web/20130502011706/http://www.homex.com.mx/
",2013-05-02,homex.com.mx,4613
"http://wayback.archive.org/web/20130807231322/http://www.homex.com.mx/
",2013-08-07,homex.com.mx,4613
"http://wayback.archive.org/web/20131110071846/http://www.homex.com.mx/
",2013-11-10,homex.com.mx,4613
"http://wayback.archive.org/web/20140402221641/http://www.homex.com.mx/
",2014-04-02,homex.com.mx,4613
"http://wayback.archive.org/web/20140531070655/http://www.homex.com.mx/
",2014-05-31,homex.com.mx,4613
"http://wayback.archive.org/web/20141027130223/http://www.homex.com.mx/
",2014-10-27,homex.com.mx,4613
"http://wayback.archive.org/web/20150218122355/http://www.homex.com.mx/
",2015-02-18,homex.com.mx,4613
"http://wayback.archive.org/web/20150323174722/http://www.homex.com.mx/
",2015-03-23,homex.com.mx,4613
"http://wayback.archive.org/web/20150713221235/http://www.homex.com.mx/
",2015-07-13,homex.com.mx,4613
"http://wayback.archive.org/web/20151225101829/http://www.homex.com.mx/
",2015-12-25,homex.com.mx,4613
"http://wayback.archive.org/web/20160221040307/http://www.homex.com.mx/
",2016-02-21,homex.com.mx,4613
"http://wayback.archive.org/web/20160303205016/http://www.homex.com.mx/
",2016-03-03,homex.com.mx,4613
"http://wayback.archive.org/web/20160419090802/http://www.homex.com.mx:80/
",2016-04-19,homex.com.mx,4613
"http://wayback.archive.org/web/20160520160716/http://www.homex.com.mx:80/
",2016-05-20,homex.com.mx,4613
"http://wayback.archive.org/web/20160621003814/http://www.homex.com.mx:80/
",2016-06-21,homex.com.mx,4613
"http://wayback.archive.org/web/20160723091530/http://www.homex.com.mx:80/
",2016-07-23,homex.com.mx,4613
"http://wayback.archive.org/web/20160827024418/http://www.homex.com.mx:80/
",2016-08-27,homex.com.mx,4613
"http://wayback.archive.org/web/20160925004201/http://www.homex.com.mx:80/
",2016-09-25,homex.com.mx,4613
"http://wayback.archive.org/web/20161015194822/http://www.homex.com.mx/
",2016-10-15,homex.com.mx,4613
"http://wayback.archive.org/web/20161128001620/http://www.homex.com.mx:80/
",2016-11-28,homex.com.mx,4613
"http://wayback.archive.org/web/20170106195622/http://www.homex.com.mx/
",2017-01-06,homex.com.mx,4613
"http://wayback.archive.org/web/20170209192856/http://www.homex.com.mx/
",2017-02-09,homex.com.mx,4613
"http://wayback.archive.org/web/20170518073829/http://www.homex.com.mx/
",2017-05-18,homex.com.mx,4613
"http://wayback.archive.org/web/20170623133305/http://www.homex.com.mx:80/
",2017-06-23,homex.com.mx,4613
"http://wayback.archive.org/web/20170805042906/http://www.homex.com.mx:80/
",2017-08-05,homex.com.mx,4613
"http://wayback.archive.org/web/20170906030653/http://www.homex.com.mx:80/
",2017-09-06,homex.com.mx,4613
"http://wayback.archive.org/web/20171004223821/http://www.homex.com.mx:80/
",2017-10-04,homex.com.mx,4613
"http://wayback.archive.org/web/20171108235200/http://www.homex.com.mx:80/
",2017-11-08,homex.com.mx,4613
"http://wayback.archive.org/web/20171218183224/http://www.homex.com.mx/
",2017-12-18,homex.com.mx,4613
"http://wayback.archive.org/web/20180125083437/http://www.homex.com.mx:80/
",2018-01-25,homex.com.mx,4613
"http://wayback.archive.org/web/20180225080042/http://www.homex.com.mx:80/
",2018-02-25,homex.com.mx,4613
"http://wayback.archive.org/web/20180331181250/http://www.homex.com.mx:80/
",2018-03-31,homex.com.mx,4613
"http://wayback.archive.org/web/20180514170902/http://www.homex.com.mx:80/
",2018-05-14,homex.com.mx,4613
"http://wayback.archive.org/web/20180615064558/http://www.homex.com.mx:80/
",2018-06-15,homex.com.mx,4613
"http://wayback.archive.org/web/20180813030232/http://www.homex.com.mx:80/
",2018-08-13,homex.com.mx,4613
"http://wayback.archive.org/web/20180905234832/http://www.homex.com.mx/
",2018-09-05,homex.com.mx,4613
"http://wayback.archive.org/web/20181215225522/http://www.homex.com.mx/
",2018-12-15,homex.com.mx,4613
"http://wayback.archive.org/web/20000229074026/http://www.honda.com:80/
",2000-02-29,honda.com,4614
"http://wayback.archive.org/web/20000301232100/http://www.honda.com:80/
",2000-03-01,honda.com,4614
"http://wayback.archive.org/web/20000407191355/http://honda.com:80/
",2000-04-07,honda.com,4614
"http://wayback.archive.org/web/20000511230932/http://honda.com:80/
",2000-05-11,honda.com,4614
"http://wayback.archive.org/web/20000608213209/http://honda.com:80/
",2000-06-08,honda.com,4614
"http://wayback.archive.org/web/20000711012328/http://www.honda.com:80/
",2000-07-11,honda.com,4614
"http://wayback.archive.org/web/20000815053321/http://www.honda.com:80/
",2000-08-15,honda.com,4614
"http://wayback.archive.org/web/20000919032223/http://honda.com:80/
",2000-09-19,honda.com,4614
"http://wayback.archive.org/web/20001008144745/http://www.honda.com:80/
",2000-10-08,honda.com,4614
"http://wayback.archive.org/web/20001109020000/http://honda.com:80/
",2000-11-09,honda.com,4614
"http://wayback.archive.org/web/20001202090000/http://honda.com:80/
",2000-12-02,honda.com,4614
"http://wayback.archive.org/web/20010118230100/http://www.honda.com:80/
",2001-01-18,honda.com,4614
"http://wayback.archive.org/web/20010201050400/http://honda.com:80/
",2001-02-01,honda.com,4614
"http://wayback.archive.org/web/20010301095815/http://www.honda.com:80/
",2001-03-01,honda.com,4614
"http://wayback.archive.org/web/20010404221042/http://www.honda.com:80/
",2001-04-04,honda.com,4614
"http://wayback.archive.org/web/20010505082931/http://www.honda.com:80/
",2001-05-05,honda.com,4614
"http://wayback.archive.org/web/20010617091031/http://www.honda.com:80/
",2001-06-17,honda.com,4614
"http://wayback.archive.org/web/20010703110314/http://www.honda.com:80/
",2001-07-03,honda.com,4614
"http://wayback.archive.org/web/20010917022756/http://www.honda.com:80/
",2001-09-17,honda.com,4614
"http://wayback.archive.org/web/20011008235922/http://www.honda.com:80/
",2001-10-08,honda.com,4614
"http://wayback.archive.org/web/20011129171827/http://honda.com:80/
",2001-11-29,honda.com,4614
"http://wayback.archive.org/web/20020123042623/http://honda.com:80/
",2002-01-23,honda.com,4614
"http://wayback.archive.org/web/20020328073428/http://www.honda.com:80/
",2002-03-28,honda.com,4614
"http://wayback.archive.org/web/20020523003257/http://www.honda.com:80/
",2002-05-23,honda.com,4614
"http://wayback.archive.org/web/20020603205822/http://honda.com:80/
",2002-06-03,honda.com,4614
"http://wayback.archive.org/web/20020726125604/http://honda.com:80/
",2002-07-26,honda.com,4614
"http://wayback.archive.org/web/20020813172357/http://www.honda.com:80/
",2002-08-13,honda.com,4614
"http://wayback.archive.org/web/20020903190400/http://www.honda.com:80/
",2002-09-03,honda.com,4614
"http://wayback.archive.org/web/20021002113059/http://www.honda.com:80/
",2002-10-02,honda.com,4614
"http://wayback.archive.org/web/20021104190258/http://www.honda.com:80/
",2002-11-04,honda.com,4614
"http://wayback.archive.org/web/20030205055216/http://www.honda.com:80/
",2003-02-05,honda.com,4614
"http://wayback.archive.org/web/20030321074416/http://honda.com:80/
",2003-03-21,honda.com,4614
"http://wayback.archive.org/web/20030404034319/http://www.honda.com:80/
",2003-04-04,honda.com,4614
"http://wayback.archive.org/web/20030607020526/http://www.honda.com:80/
",2003-06-07,honda.com,4614
"http://wayback.archive.org/web/20030723223108/http://honda.com:80/
",2003-07-23,honda.com,4614
"http://wayback.archive.org/web/20030925212036/http://honda.com:80/
",2003-09-25,honda.com,4614
"http://wayback.archive.org/web/20031009115803/http://honda.com:80/
",2003-10-09,honda.com,4614
"http://wayback.archive.org/web/20031125032030/http://www.honda.com:80/
",2003-11-25,honda.com,4614
"http://wayback.archive.org/web/20031204163347/http://honda.com:80/
",2003-12-04,honda.com,4614
"http://wayback.archive.org/web/20040129044434/http://honda.com:80/
",2004-01-29,honda.com,4614
"http://wayback.archive.org/web/20040414151950/http://www.honda.com:80/
",2004-04-14,honda.com,4614
"http://wayback.archive.org/web/20040519204020/http://www.honda.com:80/
",2004-05-19,honda.com,4614
"http://wayback.archive.org/web/20040610064627/http://honda.com:80/
",2004-06-10,honda.com,4614
"http://wayback.archive.org/web/20040701074446/http://www.honda.com:80/
",2004-07-01,honda.com,4614
"http://wayback.archive.org/web/20040802004705/http://honda.com:80/
",2004-08-02,honda.com,4614
"http://wayback.archive.org/web/20040901082636/http://www.honda.com:80/
",2004-09-01,honda.com,4614
"http://wayback.archive.org/web/20041001074423/http://www.honda.com:80/
",2004-10-01,honda.com,4614
"http://wayback.archive.org/web/20041101004339/http://honda.com:80/
",2004-11-01,honda.com,4614
"http://wayback.archive.org/web/20041204085231/http://www.honda.com:80/
",2004-12-04,honda.com,4614
"http://wayback.archive.org/web/20050101092525/http://www.honda.com:80/
",2005-01-01,honda.com,4614
"http://wayback.archive.org/web/20050203013310/http://honda.com:80/
",2005-02-03,honda.com,4614
"http://wayback.archive.org/web/20050301085343/http://www.honda.com:80/
",2005-03-01,honda.com,4614
"http://wayback.archive.org/web/20050403003435/http://www.honda.com:80/
",2005-04-03,honda.com,4614
"http://wayback.archive.org/web/20050507075736/http://www.honda.com:80/
",2005-05-07,honda.com,4614
"http://wayback.archive.org/web/20050601035833/http://honda.com:80/
",2005-06-01,honda.com,4614
"http://wayback.archive.org/web/20050701080844/http://www.honda.com:80/
",2005-07-01,honda.com,4614
"http://wayback.archive.org/web/20050801090717/http://www.honda.com:80/
",2005-08-01,honda.com,4614
"http://wayback.archive.org/web/20050901024514/http://www.honda.com:80/
",2005-09-01,honda.com,4614
"http://wayback.archive.org/web/20051001012035/http://www.honda.com:80/
",2005-10-01,honda.com,4614
"http://wayback.archive.org/web/20051101010146/http://www.honda.com:80/
",2005-11-01,honda.com,4614
"http://wayback.archive.org/web/20051201004330/http://honda.com:80/
",2005-12-01,honda.com,4614
"http://wayback.archive.org/web/20060101023517/http://www.honda.com:80/
",2006-01-01,honda.com,4614
"http://wayback.archive.org/web/20060201230749/http://www.honda.com:80/
",2006-02-01,honda.com,4614
"http://wayback.archive.org/web/20060302051224/http://www.honda.com:80/
",2006-03-02,honda.com,4614
"http://wayback.archive.org/web/20060403010838/http://www.honda.com/
",2006-04-03,honda.com,4614
"http://wayback.archive.org/web/20060502220700/http://www.honda.com/
",2006-05-02,honda.com,4614
"http://wayback.archive.org/web/20060602121702/http://www.honda.com/
",2006-06-02,honda.com,4614
"http://wayback.archive.org/web/20060701020833/http://www.honda.com:80/
",2006-07-01,honda.com,4614
"http://wayback.archive.org/web/20060802013652/http://www.honda.com/
",2006-08-02,honda.com,4614
"http://wayback.archive.org/web/20060903023740/http://www.honda.com:80/
",2006-09-03,honda.com,4614
"http://wayback.archive.org/web/20061003203841/http://www.honda.com/
",2006-10-03,honda.com,4614
"http://wayback.archive.org/web/20061107213125/http://www.honda.com/
",2006-11-07,honda.com,4614
"http://wayback.archive.org/web/20061201094911/http://www.honda.com/
",2006-12-01,honda.com,4614
"http://wayback.archive.org/web/20070104180023/http://www.honda.com:80/
",2007-01-04,honda.com,4614
"http://wayback.archive.org/web/20070201174940/http://www.honda.com/
",2007-02-01,honda.com,4614
"http://wayback.archive.org/web/20070301091155/http://www.honda.com/
",2007-03-01,honda.com,4614
"http://wayback.archive.org/web/20070405181932/http://www.honda.com:80/
",2007-04-05,honda.com,4614
"http://wayback.archive.org/web/20070504031739/http://www.honda.com:80/
",2007-05-04,honda.com,4614
"http://wayback.archive.org/web/20070601024131/http://www.honda.com:80/
",2007-06-01,honda.com,4614
"http://wayback.archive.org/web/20070702020104/http://www.honda.com:80/
",2007-07-02,honda.com,4614
"http://wayback.archive.org/web/20070812175054/http://www.honda.com:80/
",2007-08-12,honda.com,4614
"http://wayback.archive.org/web/20070901131958/http://www.honda.com:80/
",2007-09-01,honda.com,4614
"http://wayback.archive.org/web/20071001103308/http://www.honda.com:80/
",2007-10-01,honda.com,4614
"http://wayback.archive.org/web/20071101071324/http://www.honda.com:80/
",2007-11-01,honda.com,4614
"http://wayback.archive.org/web/20071201194204/http://www.honda.com:80/
",2007-12-01,honda.com,4614
"http://wayback.archive.org/web/20080101210752/http://www.honda.com:80/
",2008-01-01,honda.com,4614
"http://wayback.archive.org/web/20080202200158/http://www.honda.com.:80/
",2008-02-02,honda.com,4614
"http://wayback.archive.org/web/20080302041259/http://www.honda.com:80/
",2008-03-02,honda.com,4614
"http://wayback.archive.org/web/20080401030109/http://www.honda.com:80/
",2008-04-01,honda.com,4614
"http://wayback.archive.org/web/20080503033738/http://www.honda.com:80/
",2008-05-03,honda.com,4614
"http://wayback.archive.org/web/20080607033425/http://www.honda.com:80/?
",2008-06-07,honda.com,4614
"http://wayback.archive.org/web/20080710092747/http://www.honda.com:80/?
",2008-07-10,honda.com,4614
"http://wayback.archive.org/web/20080913151326/http://www.honda.com:80/
",2008-09-13,honda.com,4614
"http://wayback.archive.org/web/20081001232351/http://www.honda.com:80/
",2008-10-01,honda.com,4614
"http://wayback.archive.org/web/20081101051717/http://www.honda.com:80/
",2008-11-01,honda.com,4614
"http://wayback.archive.org/web/20081201025425/http://www.honda.com:80/
",2008-12-01,honda.com,4614
"http://wayback.archive.org/web/20090202072047/http://www.honda.com/
",2009-02-02,honda.com,4614
"http://wayback.archive.org/web/20090312153653/http://www.honda.com/
",2009-03-12,honda.com,4614
"http://wayback.archive.org/web/20090423143816/http://www.honda.com/
",2009-04-23,honda.com,4614
"http://wayback.archive.org/web/20090511081756/http://www.honda.com/
",2009-05-11,honda.com,4614
"http://wayback.archive.org/web/20090604134247/http://www.honda.com/
",2009-06-04,honda.com,4614
"http://wayback.archive.org/web/20090725120343/http://www.honda.com/
",2009-07-25,honda.com,4614
"http://wayback.archive.org/web/20090801135052/http://www.honda.com/
",2009-08-01,honda.com,4614
"http://wayback.archive.org/web/20090908104800/http://www.honda.com/
",2009-09-08,honda.com,4614
"http://wayback.archive.org/web/20091007140611/http://www.honda.com/
",2009-10-07,honda.com,4614
"http://wayback.archive.org/web/20091102041842/http://www.honda.com/
",2009-11-02,honda.com,4614
"http://wayback.archive.org/web/20091205071524/http://www.honda.com/
",2009-12-05,honda.com,4614
"http://wayback.archive.org/web/20100102003314/http://honda.com/
",2010-01-02,honda.com,4614
"http://wayback.archive.org/web/20100203100848/http://www.honda.com:80/
",2010-02-03,honda.com,4614
"http://wayback.archive.org/web/20100304161417/http://www.honda.com:80/
",2010-03-04,honda.com,4614
"http://wayback.archive.org/web/20100402094638/http://www.honda.com:80/
",2010-04-02,honda.com,4614
"http://wayback.archive.org/web/20100502074748/http://www.honda.com:80/
",2010-05-02,honda.com,4614
"http://wayback.archive.org/web/20100601213443/http://www.honda.com/
",2010-06-01,honda.com,4614
"http://wayback.archive.org/web/20100701021617/http://www.honda.com/
",2010-07-01,honda.com,4614
"http://wayback.archive.org/web/20100802034224/http://www.honda.com/
",2010-08-02,honda.com,4614
"http://wayback.archive.org/web/20100903013841/http://www.honda.com/
",2010-09-03,honda.com,4614
"http://wayback.archive.org/web/20101001043237/http://www.honda.com/
",2010-10-01,honda.com,4614
"http://wayback.archive.org/web/20101102053020/http://www.honda.com/
",2010-11-02,honda.com,4614
"http://wayback.archive.org/web/20101202014824/http://www.honda.com/
",2010-12-02,honda.com,4614
"http://wayback.archive.org/web/20110101091637/http://www.honda.com/
",2011-01-01,honda.com,4614
"http://wayback.archive.org/web/20110201101554/http://www.honda.com/
",2011-02-01,honda.com,4614
"http://wayback.archive.org/web/20110302125220/http://www.honda.com/
",2011-03-02,honda.com,4614
"http://wayback.archive.org/web/20110403184305/http://www.honda.com/
",2011-04-03,honda.com,4614
"http://wayback.archive.org/web/20110501185316/http://www.honda.com/
",2011-05-01,honda.com,4614
"http://wayback.archive.org/web/20110601074445/http://www.honda.com/
",2011-06-01,honda.com,4614
"http://wayback.archive.org/web/20110702143554/http://honda.com/
",2011-07-02,honda.com,4614
"http://wayback.archive.org/web/20110810215219/http://www.honda.com/
",2011-08-10,honda.com,4614
"http://wayback.archive.org/web/20110901064954/http://www.honda.com/
",2011-09-01,honda.com,4614
"http://wayback.archive.org/web/20111002211709/http://www.honda.com:80/
",2011-10-02,honda.com,4614
"http://wayback.archive.org/web/20111101050004/http://www.honda.com:80/
",2011-11-01,honda.com,4614
"http://wayback.archive.org/web/20111204063800/http://www.honda.com:80/
",2011-12-04,honda.com,4614
"http://wayback.archive.org/web/20120102005840/http://www.honda.com/
",2012-01-02,honda.com,4614
"http://wayback.archive.org/web/20120205143039/http://www.honda.com/
",2012-02-05,honda.com,4614
"http://wayback.archive.org/web/20120302163052/http://www.honda.com/
",2012-03-02,honda.com,4614
"http://wayback.archive.org/web/20120403214018/http://www.honda.com/
",2012-04-03,honda.com,4614
"http://wayback.archive.org/web/20120503155017/http://www.honda.com/
",2012-05-03,honda.com,4614
"http://wayback.archive.org/web/20120601092920/http://www.honda.com/
",2012-06-01,honda.com,4614
"http://wayback.archive.org/web/20120704001041/http://www.honda.com/
",2012-07-04,honda.com,4614
"http://wayback.archive.org/web/20120805091122/http://www.honda.com/
",2012-08-05,honda.com,4614
"http://wayback.archive.org/web/20120904101751/http://www.honda.com/
",2012-09-04,honda.com,4614
"http://wayback.archive.org/web/20121002103500/http://www.honda.com/
",2012-10-02,honda.com,4614
"http://wayback.archive.org/web/20121103055129/http://www.honda.com/
",2012-11-03,honda.com,4614
"http://wayback.archive.org/web/20121201030157/http://www.honda.com/
",2012-12-01,honda.com,4614
"http://wayback.archive.org/web/20130113103037/http://www.honda.com/
",2013-01-13,honda.com,4614
"http://wayback.archive.org/web/20130205185236/http://www.honda.com/
",2013-02-05,honda.com,4614
"http://wayback.archive.org/web/20130302015501/http://honda.com/
",2013-03-02,honda.com,4614
"http://wayback.archive.org/web/20130402092746/http://honda.com/
",2013-04-02,honda.com,4614
"http://wayback.archive.org/web/20130502092957/http://www.honda.com/
",2013-05-02,honda.com,4614
"http://wayback.archive.org/web/20130602063923/http://www.honda.com/
",2013-06-02,honda.com,4614
"http://wayback.archive.org/web/20130705004302/http://www.honda.com/
",2013-07-05,honda.com,4614
"http://wayback.archive.org/web/20130804231718/http://www.honda.com/
",2013-08-04,honda.com,4614
"http://wayback.archive.org/web/20130905000931/http://www.honda.com/
",2013-09-05,honda.com,4614
"http://wayback.archive.org/web/20131001104213/http://www.honda.com/
",2013-10-01,honda.com,4614
"http://wayback.archive.org/web/20131102142156/http://www.honda.com/
",2013-11-02,honda.com,4614
"http://wayback.archive.org/web/20131201200303/http://www.honda.com/
",2013-12-01,honda.com,4614
"http://wayback.archive.org/web/20140101043217/http://www.honda.com/
",2014-01-01,honda.com,4614
"http://wayback.archive.org/web/20140201071007/http://honda.com/
",2014-02-01,honda.com,4614
"http://wayback.archive.org/web/20140301105933/http://www.honda.com/
",2014-03-01,honda.com,4614
"http://wayback.archive.org/web/20140404170615/http://www.honda.com/
",2014-04-04,honda.com,4614
"http://wayback.archive.org/web/20140501163158/http://www.honda.com/
",2014-05-01,honda.com,4614
"http://wayback.archive.org/web/20140601022137/http://honda.com/
",2014-06-01,honda.com,4614
"http://wayback.archive.org/web/20140702105502/http://www.honda.com/
",2014-07-02,honda.com,4614
"http://wayback.archive.org/web/20140801044457/http://www.honda.com/
",2014-08-01,honda.com,4614
"http://wayback.archive.org/web/20140901003002/http://www.honda.com/
",2014-09-01,honda.com,4614
"http://wayback.archive.org/web/20141001223605/http://www.honda.com/
",2014-10-01,honda.com,4614
"http://wayback.archive.org/web/20141101131127/http://www.honda.com:80/
",2014-11-01,honda.com,4614
"http://wayback.archive.org/web/20141201072314/http://www.honda.com/
",2014-12-01,honda.com,4614
"http://wayback.archive.org/web/20150101185831/http://www.honda.com/
",2015-01-01,honda.com,4614
"http://wayback.archive.org/web/20150201203802/http://www.honda.com/
",2015-02-01,honda.com,4614
"http://wayback.archive.org/web/20150303061358/http://www.honda.com:80/
",2015-03-03,honda.com,4614
"http://wayback.archive.org/web/20150402031753/http://www.honda.com/
",2015-04-02,honda.com,4614
"http://wayback.archive.org/web/20150509213149/http://www.honda.com/
",2015-05-09,honda.com,4614
"http://wayback.archive.org/web/20150602181811/http://honda.com/
",2015-06-02,honda.com,4614
"http://wayback.archive.org/web/20150701061649/http://www.honda.com/
",2015-07-01,honda.com,4614
"http://wayback.archive.org/web/20150801124547/http://www.honda.com/
",2015-08-01,honda.com,4614
"http://wayback.archive.org/web/20150905052304/http://www.honda.com/
",2015-09-05,honda.com,4614
"http://wayback.archive.org/web/20151002030945/https://www.honda.com/
",2015-10-02,honda.com,4614
"http://wayback.archive.org/web/20151101114844/http://www.honda.com/
",2015-11-01,honda.com,4614
"http://wayback.archive.org/web/20151202180525/http://www.honda.com/
",2015-12-02,honda.com,4614
"http://wayback.archive.org/web/20160101041542/http://honda.com/
",2016-01-01,honda.com,4614
"http://wayback.archive.org/web/20160201141840/http://www.honda.com/
",2016-02-01,honda.com,4614
"http://wayback.archive.org/web/20160301011253/http://honda.com/
",2016-03-01,honda.com,4614
"http://wayback.archive.org/web/20160401221905/http://www.honda.com:80/
",2016-04-01,honda.com,4614
"http://wayback.archive.org/web/20160501021546/http://www.honda.com:80/
",2016-05-01,honda.com,4614
"http://wayback.archive.org/web/20160601013446/http://www.honda.com:80/
",2016-06-01,honda.com,4614
"http://wayback.archive.org/web/20160703160624/http://www.honda.com/
",2016-07-03,honda.com,4614
"http://wayback.archive.org/web/20160802161205/http://honda.com/
",2016-08-02,honda.com,4614
"http://wayback.archive.org/web/20160901213321/http://www.honda.com/
",2016-09-01,honda.com,4614
"http://wayback.archive.org/web/20161001010307/http://www.honda.com/
",2016-10-01,honda.com,4614
"http://wayback.archive.org/web/20161107220243/http://honda.com/
",2016-11-07,honda.com,4614
"http://wayback.archive.org/web/20161202194537/http://www.honda.com/
",2016-12-02,honda.com,4614
"http://wayback.archive.org/web/20170104170044/http://www.honda.com:80/?
",2017-01-04,honda.com,4614
"http://wayback.archive.org/web/20170202073636/http://honda.com/
",2017-02-02,honda.com,4614
"http://wayback.archive.org/web/20170301051558/http://www.honda.com/
",2017-03-01,honda.com,4614
"http://wayback.archive.org/web/20170404102750/http://www.honda.com/
",2017-04-04,honda.com,4614
"http://wayback.archive.org/web/20170504071401/http://honda.com/
",2017-05-04,honda.com,4614
"http://wayback.archive.org/web/20170601051923/http://honda.com/
",2017-06-01,honda.com,4614
"http://wayback.archive.org/web/20170701044847/http://honda.com/
",2017-07-01,honda.com,4614
"http://wayback.archive.org/web/20170802005220/http://www.honda.com:80/
",2017-08-02,honda.com,4614
"http://wayback.archive.org/web/20170901022203/http://honda.com/
",2017-09-01,honda.com,4614
"http://wayback.archive.org/web/20171001033850/http://www.honda.com:80/
",2017-10-01,honda.com,4614
"http://wayback.archive.org/web/20171101195615/http://honda.com/
",2017-11-01,honda.com,4614
"http://wayback.archive.org/web/20171201033612/http://www.honda.com/
",2017-12-01,honda.com,4614
"http://wayback.archive.org/web/20180102162750/http://www.honda.com/
",2018-01-02,honda.com,4614
"http://wayback.archive.org/web/20180202004635/http://www.honda.com/
",2018-02-02,honda.com,4614
"http://wayback.archive.org/web/20180301081157/http://www.honda.com:80/
",2018-03-01,honda.com,4614
"http://wayback.archive.org/web/20180401100420/http://www.honda.com/
",2018-04-01,honda.com,4614
"http://wayback.archive.org/web/20180501073627/http://honda.com/
",2018-05-01,honda.com,4614
"http://wayback.archive.org/web/20180601220919/http://honda.com/
",2018-06-01,honda.com,4614
"http://wayback.archive.org/web/20180701094130/http://www.honda.com/
",2018-07-01,honda.com,4614
"http://wayback.archive.org/web/20180802013932/http://honda.com/
",2018-08-02,honda.com,4614
"http://wayback.archive.org/web/20180901051232/http://www.honda.com/
",2018-09-01,honda.com,4614
"http://wayback.archive.org/web/20181002115834/http://honda.com/
",2018-10-02,honda.com,4614
"http://wayback.archive.org/web/20181102040446/http://honda.com/
",2018-11-02,honda.com,4614
"http://wayback.archive.org/web/20181201002124/http://www.honda.com/
",2018-12-01,honda.com,4614
"http://wayback.archive.org/web/20190101173533/http://honda.com/
",2019-01-01,honda.com,4614
"http://wayback.archive.org/web/20190201001744/http://www.honda.com/
",2019-02-01,honda.com,4614
"http://wayback.archive.org/web/20190301200500/http://www.honda.com/
",2019-03-01,honda.com,4614
"http://wayback.archive.org/web/20190401211343/https://www.honda.com/
",2019-04-01,honda.com,4614
"http://wayback.archive.org/web/20190503022154/http://www.honda.com/
",2019-05-03,honda.com,4614
"http://wayback.archive.org/web/20190602114855/http://www.honda.com/
",2019-06-02,honda.com,4614
"http://wayback.archive.org/web/20000229210010/http://www.honeywell.com:80/
",2000-02-29,honeywell.com,4615
"http://wayback.archive.org/web/20000301145914/http://www.honeywell.com:80/
",2000-03-01,honeywell.com,4615
"http://wayback.archive.org/web/20000510230232/http://www.honeywell.com:80/
",2000-05-10,honeywell.com,4615
"http://wayback.archive.org/web/20000619022447/http://www.honeywell.com:80/
",2000-06-19,honeywell.com,4615
"http://wayback.archive.org/web/20000815054402/http://www.honeywell.com:80/
",2000-08-15,honeywell.com,4615
"http://wayback.archive.org/web/20001016024732/http://www.honeywell.com:80/
",2000-10-16,honeywell.com,4615
"http://wayback.archive.org/web/20001109165800/http://www.honeywell.com:80/
",2000-11-09,honeywell.com,4615
"http://wayback.archive.org/web/20001202055800/http://www.honeywell.com:80/
",2000-12-02,honeywell.com,4615
"http://wayback.archive.org/web/20010118200900/http://www.honeywell.com:80/
",2001-01-18,honeywell.com,4615
"http://wayback.archive.org/web/20010224172917/http://www.honeywell.com:80/
",2001-02-24,honeywell.com,4615
"http://wayback.archive.org/web/20010301185655/http://www.honeywell.com:80/
",2001-03-01,honeywell.com,4615
